138.085174 -66.153362 -24.005865 0.031193 0.004730 
138.316552 -66.752837 -24.594286 0.032176 0.004916 
138.547930 -67.315085 -25.159215 0.033160 0.005114 
138.829942 -67.952157 -25.816011 0.034362 0.005368 
139.113572 -68.542052 -26.441614 0.035573 0.005634 
139.397202 -69.083813 -27.032590 0.036785 0.005909 
139.748096 -69.691768 -27.716687 0.038284 0.006256 
140.103970 -70.243266 -28.358672 0.039805 0.006613 
140.459844 -70.734836 -28.950089 0.041324 0.006972 
140.815718 -71.171929 -29.492724 0.042842 0.007330 
141.145526 -71.532890 -29.953723 0.044247 0.007659 
141.467510 -71.848169 -30.366478 0.045616 0.007977 
141.789495 -72.130187 -30.743921 0.046982 0.008290 
142.106966 -72.378747 -31.083038 0.048326 0.008592 
142.424437 -72.600809 -31.390896 0.049667 0.008887 
142.745441 -72.801011 -31.671987 0.051020 0.009176 
143.066445 -72.979160 -31.924330 0.052369 0.009457 
143.387450 -73.137465 -32.149550 0.053713 0.009727 
143.708454 -73.277935 -32.349264 0.055054 0.009986 
144.029459 -73.402390 -32.525084 0.056390 0.010233 
144.350463 -73.512478 -32.678603 0.057722 0.010469 
144.671468 -73.609686 -32.811391 0.059049 0.010692 
144.992472 -73.695355 -32.924993 0.060371 0.010902 
145.313477 -73.770691 -33.020918 0.061688 0.011099 
145.712400 -73.851537 -33.117709 0.063319 0.011326 
146.094102 -73.917219 -33.189411 0.064871 0.011524 
146.475805 -73.972922 -33.242994 0.066417 0.011703 
146.857507 -74.019884 -33.280643 0.067955 0.011865 
147.239209 -74.059190 -33.304428 0.069485 0.012008 
147.620912 -74.091791 -33.316296 0.071008 0.012134 
148.002614 -74.118515 -33.318061 0.072523 0.012244 
148.384316 -74.140086 -33.311407 0.074031 0.012339 
148.766018 -74.157135 -33.297878 0.075530 0.012419 
149.147721 -74.170215 -33.278878 0.077022 0.012485 
149.529423 -74.179804 -33.255673 0.078506 0.012539 
149.911125 -74.186323 -33.229392 0.079982 0.012582 
150.292828 -74.190136 -33.201030 0.081451 0.012614 
150.674530 -74.191564 -33.171453 0.082911 0.012638 
151.146291 -74.190441 -33.134314 0.084705 0.012656 
151.618052 -74.186547 -33.097603 0.086487 0.012664 
152.083075 -74.180369 -33.062723 0.088232 0.012664 
152.548098 -74.172179 -33.029802 0.089964 0.012657 
153.013121 -74.162242 -32.999315 0.091685 0.012645 
153.478144 -74.150781 -32.971572 0.093394 0.012630 
153.943167 -74.137987 -32.946748 0.095092 0.012612 
154.550120 -74.119549 -32.918823 0.097289 0.012587 
155.164137 -74.099172 -32.895626 0.099492 0.012561 
155.778154 -74.077314 -32.877209 0.101675 0.012535 
156.589015 -74.046523 -32.859453 0.104525 0.012504 
157.584076 -74.006236 -32.846214 0.107976 0.012471 
158.599529 -73.962772 -32.840122 0.111442 0.012446 
159.489186 -73.923047 -32.839112 0.114433 0.012430 
160.378842 -73.881984 -32.840724 0.117383 0.012418 
161.227775 -73.841677 -32.843704 0.120159 0.012412 
162.076708 -73.800359 -32.847351 0.122897 0.012408 
162.925641 -73.758088 -32.851138 0.125597 0.012407 
163.774574 -73.714902 -32.854711 0.128261 0.012407 
164.623507 -73.670821 -32.857856 0.130886 0.012408 
165.779439 -73.609370 -32.861274 0.134403 0.012410 
167.009963 -73.542123 -32.863796 0.138071 0.012413 
168.501535 -73.457988 -32.865523 0.142414 0.012417 
170.259919 -73.354870 -32.866229 0.147391 0.012419 
172.018302 -73.247093 -32.866132 0.152214 0.012420 
173.725707 -73.137452 -32.865745 0.156750 0.012421 
175.478017 -73.019133 -32.865328 0.161255 0.012421 
177.272439 -72.890981 -32.865012 0.165712 0.012421 
179.013582 -72.758760 -32.864834 0.169886 0.012421 
180.634415 -72.627492 -32.864760 0.173636 0.012420 
182.127575 -72.498338 -32.864744 0.176974 0.012420 
183.502694 -72.371176 -32.864753 0.179950 0.012420 
184.770659 -72.245705 -32.864770 0.182607 0.012420 
185.941399 -72.121625 -32.864788 0.184987 0.012420 
187.023797 -71.998652 -32.864803 0.187123 0.012420 
188.025795 -71.876522 -32.864816 0.189043 0.012420 
188.954490 -71.754985 -32.864826 0.190772 0.012420 
189.816242 -71.633810 -32.864833 0.192332 0.012420 
190.616755 -71.512779 -32.864838 0.193742 0.012420 
191.361163 -71.391684 -32.864843 0.195017 0.012420 
192.054093 -71.270334 -32.864846 0.196172 0.012420 
192.699722 -71.148542 -32.864849 0.197219 0.012420 
193.301836 -71.026136 -32.864852 0.198169 0.012420 
193.863862 -70.902949 -32.864855 0.199031 0.012420 
194.388919 -70.778820 -32.864857 0.199815 0.012420 
194.879842 -70.653600 -32.864860 0.200527 0.012420 
195.339214 -70.527140 -32.864862 0.201174 0.012420 
195.769394 -70.399302 -32.864865 0.201762 0.012420 
196.172539 -70.269949 -32.864868 0.202297 0.012420 
196.550620 -70.138951 -32.864871 0.202783 0.012420 
196.905446 -70.006182 -32.864875 0.203224 0.012420 
197.238677 -69.871518 -32.864878 0.203625 0.012420 
197.551837 -69.734840 -32.864882 0.203989 0.012420 
197.846327 -69.596030 -32.864886 0.204318 0.012420 
198.123439 -69.454976 -32.864890 0.204616 0.012420 
198.384363 -69.311563 -32.864894 0.204886 0.012420 
198.630198 -69.165683 -32.864899 0.205129 0.012420 
198.861957 -69.017226 -32.864904 0.205348 0.012420 
199.080579 -68.866084 -32.864910 0.205544 0.012420 
199.286931 -68.712149 -32.864915 0.205720 0.012420 
199.481819 -68.555312 -32.864921 0.205877 0.012420 
199.665987 -68.395466 -32.864928 0.206016 0.012420 
199.840129 -68.232502 -32.864935 0.206139 0.012420 
200.004886 -68.066308 -32.864942 0.206246 0.012420 
200.160856 -67.896773 -32.864950 0.206340 0.012420 
200.308597 -67.723780 -32.864958 0.206421 0.012420 
200.456337 -67.537097 -32.864967 0.206493 0.012420 
200.588939 -67.356333 -32.864977 0.206549 0.012420 
200.714580 -67.172005 -32.864987 0.206596 0.012420 
200.840221 -66.973317 -32.864998 0.206634 0.012420 
200.953449 -66.780363 -32.865010 0.206660 0.012420 
201.060927 -66.583457 -32.865023 0.206679 0.012420 
201.168405 -66.371460 -32.865037 0.206689 0.012420 
201.265662 -66.164980 -32.865051 0.206691 0.012420 
201.358187 -65.954027 -32.865067 0.206686 0.012420 
201.450711 -65.727170 -32.865085 0.206674 0.012420 
201.534814 -65.505480 -32.865104 0.206656 0.012420 
201.615024 -65.278659 -32.865124 0.206632 0.012420 
201.695233 -65.035013 -32.865147 0.206600 0.012420 
201.768514 -64.795965 -32.865171 0.206564 0.012420 
201.838601 -64.550923 -32.865198 0.206523 0.012420 
201.908688 -64.287979 -32.865228 0.206474 0.012420 
201.973106 -64.028705 -32.865261 0.206422 0.012420 
202.034927 -63.762245 -32.865297 0.206366 0.012420 
202.096748 -63.476576 -32.865339 0.206301 0.012420 
202.153992 -63.193040 -32.865384 0.206234 0.012421 
202.209165 -62.900567 -32.865435 0.206163 0.012421 
202.264338 -62.587226 -32.865494 0.206083 0.012421 
202.315928 -62.273353 -32.865560 0.206000 0.012421 
202.365946 -61.947756 -32.865636 0.205912 0.012421 
202.415964 -61.599041 -32.865726 0.205815 0.012421 
202.463403 -61.244774 -32.865829 0.205714 0.012421 
202.509818 -60.873757 -32.865950 0.205606 0.012421 
202.556233 -60.476239 -32.866098 0.205487 0.012421 
202.601344 -60.062038 -32.866276 0.205362 0.012421 
202.646271 -59.619635 -32.866496 0.205225 0.012421 
202.691198 -59.144617 -32.866774 0.205074 0.012421 
202.736125 -58.634009 -32.867131 0.204909 0.012421 
202.781051 -58.084665 -32.867599 0.204728 0.012421 
202.837164 -57.339179 -32.868412 0.204474 0.012421 
202.880465 -56.715075 -32.869297 0.204255 0.012421 
202.923766 -56.045307 -32.870524 0.204013 0.012421 
202.958676 -55.470304 -32.871876 0.203799 0.012421 
202.993586 -54.862752 -32.873695 0.203566 0.012421 
203.026217 -54.264609 -32.875994 0.203329 0.012421 
203.058847 -53.636693 -32.879117 0.203071 0.012421 
203.087981 -53.050698 -32.882887 0.202822 0.012422 
203.115851 -52.467814 -32.887708 0.202565 0.012422 
203.143721 -51.863365 -32.894172 0.202288 0.012422 
203.169328 -51.289397 -32.902104 0.202015 0.012423 
203.193756 -50.725752 -32.912090 0.201736 0.012423 
203.218184 -50.147006 -32.925254 0.201437 0.012424 
203.240278 -49.611169 -32.940789 0.201148 0.012424 
203.262372 -49.064224 -32.960840 0.200842 0.012425 
203.282647 -48.553165 -32.984335 0.200543 0.012426 
203.302921 -48.033970 -33.013996 0.200227 0.012427 
203.322510 -47.525243 -33.049919 0.199904 0.012429 
203.342098 -47.010169 -33.094566 0.199562 0.012430 
203.363633 -46.437365 -33.155797 0.199164 0.012433 
203.384889 -45.866126 -33.231014 0.198747 0.012436 
203.402669 -45.384492 -33.306876 0.198378 0.012439 
203.420450 -44.899956 -33.395785 0.197990 0.012442 
203.437626 -44.429623 -33.494906 0.197597 0.012446 
203.452739 -44.014351 -33.593261 0.197235 0.012451 
203.467852 -43.598072 -33.702127 0.196858 0.012456 
203.482514 -43.193562 -33.817619 0.196477 0.012461 
203.497176 -42.788698 -33.942456 0.196080 0.012467 
203.511838 -42.383768 -34.076074 0.195667 0.012474 
203.529829 -41.887210 -34.250977 0.195138 0.012484 
203.547820 -41.391474 -34.436521 0.194583 0.012494 
203.570752 -40.761530 -34.685919 0.193836 0.012510 
203.593685 -40.134666 -34.946745 0.193043 0.012528 
203.613559 -39.594612 -35.179720 0.192317 0.012545 
203.633432 -39.058105 -35.417377 0.191555 0.012563 
203.652382 -38.550312 -35.647056 0.190792 0.012582 
203.671332 -38.046636 -35.878710 0.189993 0.012603 
203.690282 -37.547470 -36.111525 0.189158 0.012625 
203.709232 -37.053177 -36.344851 0.188284 0.012649 
203.730961 -36.492817 -36.612369 0.187235 0.012677 
203.752690 -35.939755 -36.879294 0.186134 0.012707 
203.774419 -35.394395 -37.145182 0.184980 0.012739 
203.801865 -34.717108 -37.479036 0.183445 0.012782 
203.829311 -34.053267 -37.810245 0.181821 0.012827 
203.856757 -33.403346 -38.138494 0.180107 0.012874 
203.884203 -32.767695 -38.463576 0.178303 0.012924 
203.915191 -32.067435 -38.826647 0.176156 0.012982 
203.946179 -31.385800 -39.185404 0.173891 0.013043 
203.977167 -30.722752 -39.539791 0.171511 0.013107 
204.008155 -30.078075 -39.889791 0.169014 0.013173 
204.039143 -29.451388 -40.235411 0.166404 0.013242 
204.070132 -28.842160 -40.576674 0.163681 0.013312 
204.108691 -28.107452 -40.995289 0.160142 0.013403 
204.147251 -27.397269 -41.407296 0.156441 0.013496 
204.185810 -26.709977 -41.812788 0.152585 0.013593 
204.225791 -26.019728 -42.226458 0.148434 0.013695 
204.265773 -25.350500 -42.633352 0.144138 0.013801 
204.303704 -24.733581 -43.013235 0.139938 0.013904 
204.340983 -24.143311 -43.380845 0.135704 0.014006 
204.374490 -23.625749 -43.706494 0.131817 0.014101 
204.407996 -23.120212 -44.027706 0.127863 0.014197 
204.441104 -22.632501 -44.340800 0.123900 0.014293 
204.474211 -22.156715 -44.649705 0.119888 0.014390 
204.507318 -21.693246 -44.954491 0.115840 0.014489 
204.547284 -21.150945 -45.317038 0.110919 0.014610 
204.588959 -20.606712 -45.688923 0.105767 0.014739 
204.645155 -19.909746 -46.180695 0.098829 0.014915 
204.688726 -19.400651 -46.554499 0.093490 0.015053 
204.732297 -18.920571 -46.921940 0.088218 0.015193 
204.772914 -18.500291 -47.258875 0.083386 0.015326 
204.813531 -18.107115 -47.590531 0.078657 0.015460 
204.852130 -17.759062 -47.900920 0.074275 0.015588 
204.890728 -17.436150 -48.206751 0.070019 0.015718 
204.929920 -17.133980 -48.512717 0.065839 0.015850 
204.969111 -16.857476 -48.814187 0.061815 0.015984 
205.008303 -16.606207 -49.111261 0.057955 0.016119 
205.047495 -16.379568 -49.404038 0.054268 0.016255 
205.095856 -16.132732 -49.759534 0.049963 0.016424 
205.144529 -15.919350 -50.111048 0.045909 0.016596 
205.193202 -15.739255 -50.456440 0.042135 0.016769 
205.254870 -15.555729 -50.885529 0.037750 0.016990 
205.332899 -15.388851 -51.415298 0.032813 0.017273 
205.396134 -15.301689 -51.834269 0.029284 0.017504 
205.459369 -15.252786 -52.244333 0.026148 0.017737 
205.522605 -15.237947 -52.645816 0.023370 0.017972 
205.580802 -15.251025 -53.007998 0.021104 0.018190 
205.638999 -15.286837 -53.363412 0.019089 0.018408 
205.696587 -15.342127 -53.708662 0.017318 0.018626 
205.754174 -15.414894 -54.047715 0.015747 0.018845 
205.811762 -15.503086 -54.380771 0.014355 0.019066 
205.869350 -15.604861 -54.708022 0.013123 0.019287 
205.926937 -15.718563 -55.029654 0.012032 0.019509 
205.984525 -15.842715 -55.345841 0.011068 0.019732 
206.042113 -15.976000 -55.656753 0.010216 0.019957 
206.112176 -16.148789 -56.028140 0.009311 0.020230 
206.180023 -16.325594 -56.380814 0.008555 0.020497 
206.247869 -16.510255 -56.726879 0.007903 0.020765 
206.315715 -16.701503 -57.066555 0.007339 0.021033 
206.383561 -16.898238 -57.400052 0.006852 0.021303 
206.466737 -17.145519 -57.800752 0.006345 0.021635 
206.548143 -17.392691 -58.184541 0.005930 0.021961 
206.629550 -17.643756 -58.560324 0.005583 0.022289 
206.710956 -17.897706 -58.928369 0.005294 0.022618 
206.792362 -18.153684 -59.288923 0.005054 0.022948 
206.895417 -18.479521 -59.734968 0.004809 0.023367 
206.997268 -18.802410 -60.164778 0.004621 0.023783 
207.099119 -19.125175 -60.583992 0.004476 0.024200 
207.200971 -19.447020 -60.992936 0.004368 0.024619 
207.327444 -19.844412 -61.486885 0.004276 0.025141 
207.453384 -20.236715 -61.963966 0.004221 0.025662 
207.579324 -20.624818 -62.426725 0.004196 0.026185 
207.720875 -21.055238 -62.930227 0.004196 0.026775 
207.862426 -21.478861 -63.416608 0.004221 0.027367 
208.033476 -21.980937 -63.982120 0.004278 0.028084 
208.206154 -22.476209 -64.529004 0.004359 0.028811 
208.378833 -22.959311 -65.052407 0.004457 0.029539 
208.551512 -23.429869 -65.552943 0.004571 0.030269 
208.779449 -24.031380 -66.179647 0.004738 0.031235 
209.011571 -24.620656 -66.779372 0.004924 0.032221 
209.243694 -25.186285 -67.341696 0.005124 0.033209 
209.526512 -25.843507 -67.978432 0.005379 0.034414 
209.810982 -26.469413 -68.567875 0.005647 0.035628 
210.095452 -27.060511 -69.109031 0.005922 0.036844 
210.447650 -27.745022 -69.716499 0.006271 0.038349 
210.804286 -28.386140 -70.266447 0.006629 0.039872 
211.160922 -28.976549 -70.756457 0.006988 0.041395 
211.517557 -29.518053 -71.192007 0.007347 0.042916 
211.846885 -29.976331 -71.550349 0.007676 0.044319 
212.168598 -30.386859 -71.863548 0.007994 0.045687 
212.490311 -30.762215 -72.143708 0.008306 0.047052 
212.807793 -31.099692 -72.390843 0.008608 0.048396 
213.125275 -31.405988 -72.611615 0.008902 0.049737 
213.446445 -31.685706 -72.810730 0.009191 0.051090 
213.767615 -31.936732 -72.987888 0.009471 0.052439 
214.088784 -32.160690 -73.145291 0.009741 0.053784 
214.409954 -32.359202 -73.284941 0.009999 0.055125 
214.731124 -32.533880 -73.408652 0.010246 0.056461 
215.052294 -32.686319 -73.518065 0.010481 0.057794 
215.373463 -32.818090 -73.614661 0.010704 0.059121 
215.694633 -32.930739 -73.699775 0.010913 0.060444 
216.086864 -33.044572 -73.789888 0.011152 0.062053 
216.462610 -33.131456 -73.863628 0.011362 0.063587 
216.838356 -33.198950 -73.926576 0.011553 0.065114 
217.214103 -33.249224 -73.980052 0.011727 0.066634 
217.589849 -33.284348 -74.025217 0.011884 0.068147 
217.965595 -33.306282 -74.063086 0.012023 0.069653 
218.341342 -33.316866 -74.094551 0.012145 0.071151 
218.717088 -33.317822 -74.120391 0.012252 0.072642 
219.092834 -33.310741 -74.141289 0.012344 0.074125 
219.468580 -33.297088 -74.157842 0.012422 0.075601 
219.844327 -33.278196 -74.170572 0.012487 0.077070 
220.220073 -33.255266 -74.179934 0.012540 0.078530 
220.672542 -33.223809 -74.187299 0.012589 0.080279 
221.102778 -33.191399 -74.190855 0.012623 0.081932 
221.533014 -33.157768 -74.191499 0.012646 0.083574 
221.963251 -33.123914 -74.189609 0.012659 0.085207 
222.393487 -33.090651 -74.185510 0.012664 0.086829 
222.823723 -33.058628 -74.179480 0.012663 0.088442 
223.253959 -33.028341 -74.171758 0.012656 0.090044 
223.684195 -33.000154 -74.162550 0.012646 0.091636 
224.235009 -32.967511 -74.148871 0.012627 0.093659 
224.779596 -32.939279 -74.133544 0.012606 0.095644 
225.324183 -32.915125 -74.116676 0.012583 0.097612 
225.946890 -32.892366 -74.095766 0.012556 0.099843 
226.569596 -32.874457 -74.073369 0.012531 0.102053 
227.347786 -32.858163 -74.043603 0.012501 0.104785 
228.367008 -32.845333 -74.002117 0.012469 0.108314 
229.366621 -32.839884 -73.959142 0.012444 0.111721 
230.250482 -32.839165 -73.919550 0.012428 0.114690 
231.134343 -32.840932 -73.878650 0.012418 0.117617 
231.984011 -32.843995 -73.838220 0.012411 0.120392 
232.833679 -32.847675 -73.796784 0.012408 0.123129 
233.683347 -32.851459 -73.754396 0.012406 0.125829 
234.533015 -32.855004 -73.711094 0.012407 0.128491 
235.382683 -32.858108 -73.666897 0.012408 0.131116 
236.547434 -32.861481 -73.604864 0.012411 0.134654 
237.791489 -32.863950 -73.536735 0.012414 0.138357 
239.310831 -32.865614 -73.450809 0.012417 0.142773 
241.059623 -32.866241 -73.347953 0.012419 0.147712 
242.808416 -32.866113 -73.240455 0.012421 0.152499 
244.516580 -32.865718 -73.130440 0.012421 0.157028 
246.272754 -32.865305 -73.011470 0.012421 0.161534 
248.067088 -32.864997 -72.882854 0.012421 0.165981 
249.801912 -32.864827 -72.750596 0.012421 0.170130 
251.414730 -32.864758 -72.619450 0.012420 0.173853 
252.900275 -32.864744 -72.490427 0.012420 0.177168 
254.268465 -32.864753 -72.363378 0.012420 0.180123 
255.530147 -32.864771 -72.238001 0.012420 0.182762 
256.695181 -32.864789 -72.113997 0.012420 0.185126 
257.772391 -32.864804 -71.991084 0.012420 0.187247 
258.769661 -32.864817 -71.868997 0.012420 0.189155 
259.694043 -32.864826 -71.747490 0.012420 0.190873 
260.551852 -32.864833 -71.626330 0.012420 0.192424 
261.348756 -32.864839 -71.505300 0.012420 0.193824 
262.089854 -32.864843 -71.384196 0.012420 0.195092 
262.779744 -32.864847 -71.262823 0.012420 0.196240 
263.422579 -32.864850 -71.140999 0.012420 0.197280 
264.022119 -32.864852 -71.018549 0.012420 0.198225 
264.581775 -32.864855 -70.895308 0.012420 0.199082 
265.104643 -32.864857 -70.771117 0.012420 0.199861 
265.593544 -32.864860 -70.645823 0.012420 0.200568 
266.051046 -32.864863 -70.519283 0.012420 0.201212 
266.479495 -32.864865 -70.391355 0.012420 0.201796 
266.881036 -32.864868 -70.261904 0.012420 0.202328 
267.257629 -32.864871 -70.130801 0.012420 0.202811 
267.611075 -32.864875 -69.997918 0.012420 0.203250 
267.943023 -32.864878 -69.863133 0.012420 0.203648 
268.254989 -32.864882 -69.726326 0.012420 0.204010 
268.548369 -32.864886 -69.587381 0.012420 0.204337 
268.824448 -32.864890 -69.446184 0.012420 0.204634 
269.084409 -32.864895 -69.302623 0.012420 0.204902 
269.329345 -32.864900 -69.156587 0.012420 0.205143 
269.560266 -32.864905 -69.007967 0.012420 0.205361 
269.778105 -32.864910 -68.856655 0.012420 0.205556 
269.983726 -32.864916 -68.702543 0.012420 0.205730 
270.177931 -32.864922 -68.545524 0.012420 0.205886 
270.361460 -32.864928 -68.385489 0.012420 0.206024 
270.535003 -32.864935 -68.222328 0.012420 0.206146 
270.699201 -32.864942 -68.055931 0.012420 0.206253 
270.854647 -32.864950 -67.886185 0.012420 0.206345 
271.001896 -32.864959 -67.712975 0.012420 0.206425 
271.149145 -32.864968 -67.526062 0.012420 0.206497 
271.281316 -32.864977 -67.345065 0.012420 0.206553 
271.406554 -32.864988 -67.160496 0.012420 0.206598 
271.531792 -32.864999 -66.961552 0.012420 0.206635 
271.644666 -32.865011 -66.768340 0.012420 0.206662 
271.751813 -32.865023 -66.571166 0.012420 0.206679 
271.858959 -32.865038 -66.358885 0.012420 0.206689 
271.955925 -32.865052 -66.152116 0.012420 0.206691 
272.048176 -32.865068 -65.940862 0.012420 0.206686 
272.140428 -32.865086 -65.713686 0.012420 0.206673 
272.224291 -32.865105 -65.491669 0.012420 0.206655 
272.304275 -32.865125 -65.264505 0.012420 0.206630 
272.384259 -32.865148 -65.020497 0.012420 0.206598 
272.457343 -32.865173 -64.781072 0.012420 0.206562 
